2.50000	4.00000	5.00000	-0.005066	-0.002590	0.004623
3.00000	4.00000	5.00000	-0.004554	-0.002927	0.005389
3.50000	4.00000	5.00000	-0.003977	-0.003181	0.006061
4.00000	4.00000	5.00000	-0.003351	-0.003351	0.006628
4.50000	4.00000	5.00000	-0.002697	-0.003445	0.007081
5.00000	4.00000	5.00000	-0.002027	-0.003463	0.007418
5.50000	4.00000	5.00000	-0.001359	-0.003418	0.007639
6.00000	4.00000	5.00000	-0.000699	-0.003318	0.007746
6.50000	4.00000	5.00000	-0.000057	-0.003165	0.007740
7.00000	4.00000	5.00000	0.000559	-0.002972	0.007620
7.50000	4.00000	5.00000	0.001135	-0.002747	0.007389
8.00000	4.00000	5.00000	0.001663	-0.002498	0.007049
8.50000	4.00000	5.00000	0.002123	-0.002249	0.006607
9.00000	4.00000	5.00000	0.002515	-0.002003	0.006076
9.50000	4.00000	5.00000	0.002821	-0.001771	0.005472
10.00000	4.00000	5.00000	0.003034	-0.001570	0.004811
10.50000	4.00000	5.00000	0.003150	-0.001400	0.004116
11.00000	4.00000	5.00000	0.003166	-0.001263	0.003410
11.50000	4.00000	5.00000	0.003085	-0.001157	0.002714
12.00000	4.00000	5.00000	0.002913	-0.001081	0.002051
12.50000	4.00000	5.00000	0.002660	-0.001034	0.001443
0.00000	4.50000	5.00000	-0.006839	-0.000001	0.000000
0.50000	4.50000	5.00000	-0.006779	-0.000514	0.001080
1.00000	4.50000	5.00000	-0.006602	-0.001007	0.002144
1.50000	4.50000	5.00000	-0.006309	-0.001461	0.003174
2.00000	4.50000	5.00000	-0.005906	-0.001859	0.004148
2.50000	4.50000	5.00000	-0.005399	-0.002186	0.005045
3.00000	4.50000	5.00000	-0.004805	-0.002435	0.005844
3.50000	4.50000	5.00000	-0.004146	-0.002605	0.006526
4.00000	4.50000	5.00000	-0.003445	-0.002697	0.007081
4.50000	4.50000	5.00000	-0.002717	-0.002717	0.007506
5.00000	4.50000	5.00000	-0.001986	-0.002676	0.007801
5.50000	4.50000	5.00000	-0.001260	-0.002581	0.007971
6.00000	4.50000	5.00000	-0.000554	-0.002441	0.008018
6.50000	4.50000	5.00000	0.000129	-0.002264	0.007945
7.00000	4.50000	5.00000	0.000774	-0.002055	0.007752
7.50000	4.50000	5.00000	0.001370	-0.001831	0.007443
8.00000	4.50000	5.00000	0.001902	-0.001595	0.007025
8.50000	4.50000	5.00000	0.002362	-0.001371	0.006511
9.00000	4.50000	5.00000	0.002734	-0.001161	0.005917
9.50000	4.50000	5.00000	0.003012	-0.000983	0.005263
10.00000	4.50000	5.00000	0.003192	-0.000838	0.004569
10.50000	4.50000	5.00000	0.003273	-0.000725	0.003855
11.00000	4.50000	5.00000	0.003255	-0.000650	0.003142
11.50000	4.50000	5.00000	0.003142	-0.000612	0.002451
12.00000	4.50000	5.00000	0.002941	-0.000601	0.001800
12.50000	4.50000	5.00000	0.002663	-0.000616	0.001207
0.00000	5.00000	5.00000	-0.007315	-0.000000	0.000000
0.50000	5.00000	5.00000	-0.007245	-0.000431	0.001176
1.00000	5.00000	5.00000	-0.007038	-0.000840	0.002329
1.50000	5.00000	5.00000	-0.006695	-0.001209	0.003435
2.00000	5.00000	5.00000	-0.006224	-0.001518	0.004469
2.50000	5.00000	5.00000	-0.005643	-0.001758	0.005404
3.00000	5.00000	5.00000	-0.004966	-0.001919	0.006216
3.50000	5.00000	5.00000	-0.004237	-0.002009	0.006890
4.00000	5.00000	5.00000	-0.003463	-0.002027	0.007418
4.50000	5.00000	5.00000	-0.002676	-0.001986	0.007801
5.00000	5.00000	5.00000	-0.001894	-0.001894	0.008045
5.50000	5.00000	5.00000	-0.001125	-0.001758	0.008156
6.00000	5.00000	5.00000	-0.000380	-0.001589	0.008139
6.50000	5.00000	5.00000	0.000327	-0.001396	0.007995
7.00000	5.00000	5.00000	0.000992	-0.001185	0.007729
7.50000	5.00000	5.00000	0.001593	-0.000971	0.007345
8.00000	5.00000	5.00000	0.002123	-0.000760	0.006855
8.50000	5.00000	5.00000	0.002561	-0.000572	0.006278
9.00000	5.00000	5.00000	0.002905	-0.000411	0.005634
9.50000	5.00000	5.00000	0.003149	-0.000281	0.004943
10.00000	5.00000	5.00000	0.003292	-0.000190	0.004228
10.50000	5.00000	5.00000	0.003335	-0.000138	0.003508
11.00000	5.00000	5.00000	0.003282	-0.000121	0.002799
11.50000	5.00000	5.00000	0.003138	-0.000137	0.002122
12.00000	5.00000	5.00000	0.002909	-0.000183	0.001492
12.50000	5.00000	5.00000	0.002606	-0.000257	0.000924
0.00000	5.50000	5.00000	-0.007706	-0.000000	0.000000
0.50000	5.50000	5.00000	-0.007624	-0.000343	0.001260
1.00000	5.50000	5.00000	-0.007384	-0.000663	0.002490
1.50000	5.50000	5.00000	-0.006991	-0.000941	0.003660
2.00000	5.50000	5.00000	-0.006458	-0.001161	0.004737
2.50000	5.50000	5.00000	-0.005803	-0.001313	0.005692
3.00000	5.50000	5.00000	-0.005057	-0.001394	0.006501
3.50000	5.50000	5.00000	-0.004254	-0.001407	0.007151
4.00000	5.50000	5.00000	-0.003418	-0.001359	0.007639
4.50000	5.50000	5.00000	-0.002581	-0.001260	0.007971
5.00000	5.50000	5.00000	-0.001758	-0.001125	0.008156
5.50000	5.50000	5.00000	-0.000958	-0.000958	0.008203
6.00000	5.50000	5.00000	-0.000192	-0.000771	0.008118
6.50000	5.50000	5.00000	0.000532	-0.000572	0.007904
7.00000	5.50000	5.00000	0.001199	-0.000368	0.007565
7.50000	5.50000	5.00000	0.001793	-0.000178	0.007113
8.00000	5.50000	5.00000	0.002303	-0.000005	0.006563
8.50000	5.50000	5.00000	0.002715	0.000140	0.005936
9.00000	5.50000	5.00000	0.003026	0.000255	0.005255
9.50000	5.50000	5.00000	0.003233	0.000330	0.004542
10.00000	5.50000	5.00000	0.003337	0.000369	0.003817
10.50000	5.50000	5.00000	0.003343	0.000369	0.003099
11.00000	5.50000	5.00000	0.003255	0.000333	0.002404
11.50000	5.50000	5.00000	0.003079	0.000265	0.001748
12.00000	5.50000	5.00000	0.002824	0.000166	0.001145
12.50000	5.50000	5.00000	0.002497	0.000044	0.000610
0.00000	6.00000	5.00000	-0.008006	0.000000	0.000000
0.50000	6.00000	5.00000	-0.007913	-0.000250	0.001331
1.00000	6.00000	5.00000	-0.007641	-0.000478	0.002624
1.50000	6.00000	5.00000	-0.007196	-0.000664	0.003842
2.00000	6.00000	5.00000	-0.006601	-0.000795	0.004946
2.50000	6.00000	5.00000	-0.005878	-0.000862	0.005905
3.00000	6.00000	5.00000	-0.005065	-0.000864	0.006696
3.50000	6.00000	5.00000	-0.004200	-0.000805	0.007309
4.00000	6.00000	5.00000	-0.003318	-0.000699	0.007746
4.50000	6.00000	5.00000	-0.002441	-0.000554	0.008018
5.00000	6.00000	5.00000	-0.001589	-0.000380	0.008139
5.50000	6.00000	5.00000	-0.000771	-0.000192	0.008118
6.00000	6.00000	5.00000	0.000005	0.000005	0.007963
6.50000	6.00000	5.00000	0.000729	0.000200	0.007680
7.00000	6.00000	5.00000	0.001384	0.000383	0.007277
7.50000	6.00000	5.00000	0.001960	0.000543	0.006766
8.00000	6.00000	5.00000	0.002442	0.000674	0.006169
8.50000	6.00000	5.00000	0.002820	0.000771	0.005507
9.00000	6.00000	5.00000	0.003094	0.000832	0.004804
9.50000	6.00000	5.00000	0.003264	0.000858	0.004080
10.00000	6.00000	5.00000	0.003331	0.000844	0.003356
10.50000	6.00000	5.00000	0.003300	0.000795	0.002648
11.00000	6.00000	5.00000	0.003178	0.000712	0.001973
11.50000	6.00000	5.00000	0.002972	0.000596	0.001343
12.00000	6.00000	5.00000	0.002690	0.000452	0.000773
12.50000	6.00000	5.00000	0.002341	0.000285	0.000276
0.00000	6.50000	5.00000	-0.008213	-0.000001	0.000000
0.50000	6.50000	5.00000	-0.008109	-0.000154	0.001387
1.00000	6.50000	5.00000	-0.007806	-0.000288	0.002728
1.50000	6.50000	5.00000	-0.007312	-0.000382	0.003977
2.00000	6.50000	5.00000	-0.006656	-0.000424	0.005093
2.50000	6.50000	5.00000	-0.005873	-0.000412	0.006041
3.00000	6.50000	5.00000	-0.005001	-0.000336	0.006800
3.50000	6.50000	5.00000	-0.004088	-0.000216	0.007363
4.00000	6.50000	5.00000	-0.003165	-0.000057	0.007740
4.50000	6.50000	5.00000	-0.002264	0.000129	0.007945
5.00000	6.50000	5.00000	-0.001396	0.000327	0.007995
5.50000	6.50000	5.00000	-0.000572	0.000532	0.007904
6.00000	6.50000	5.00000	0.000200	0.000729	0.007680
6.50000	6.50000	5.00000	0.000910	0.000910	0.007333
7.00000	6.50000	5.00000	0.001540	0.001062	0.006874
7.50000	6.50000	5.00000	0.002084	0.001183	0.006320
8.00000	6.50000	5.00000	0.002532	0.001271	0.005691
8.50000	6.50000	5.00000	0.002875	0.001317	0.005009
9.00000	6.50000	5.00000	0.003113	0.001328	0.004297
9.50000	6.50000	5.00000	0.003245	0.001302	0.003574
10.00000	6.50000	5.00000	0.003276	0.001242	0.002859
10.50000	6.50000	5.00000	0.003211	0.001146	0.002168
11.00000	6.50000	5.00000	0.003056	0.001018	0.001517
11.50000	6.50000	5.00000	0.002820	0.000860	0.000919
12.00000	6.50000	5.00000	0.002512	0.000673	0.000387
12.50000	6.50000	5.00000	0.002142	0.000465	-0.000066
0.00000	7.00000	5.00000	-0.008321	-0.000000	0.000000
0.50000	7.00000	5.00000	-0.008207	-0.000057	0.001427
1.00000	7.00000	5.00000	-0.007875	-0.000095	0.002798
1.50000	7.00000	5.00000	-0.007338	-0.000097	0.004063
2.00000	7.00000	5.00000	-0.006628	-0.000052	0.005174
2.50000	7.00000	5.00000	-0.005790	0.000039	0.006096
3.00000	7.00000	5.00000	-0.004874	0.000178	0.006809
3.50000	7.00000	5.00000	-0.003921	0.000355	0.007313
4.00000	7.00000	5.00000	-0.002972	0.000559	0.007620
4.50000	7.00000	5.00000	-0.002055	0.000774	0.007752
5.00000	7.00000	5.00000	-0.001185	0.000992	0.007729
5.50000	7.00000	5.00000	-0.000368	0.001199	0.007565
6.00000	7.00000	5.00000	0.000383	0.001384	0.007277
6.50000	7.00000	5.00000	0.001062	0.001540	0.006874
7.00000	7.00000	5.00000	0.001661	0.001661	0.006372
7.50000	7.00000	5.00000	0.002167	0.001739	0.005789
8.00000	7.00000	5.00000	0.002575	0.001779	0.005144
8.50000	7.00000	5.00000	0.002881	0.001778	0.004456
9.00000	7.00000	5.00000	0.003081	0.001743	0.003746
9.50000	7.00000	5.00000	0.003178	0.001670	0.003033
10.00000	7.00000	5.00000	0.003175	0.001564	0.002335
10.50000	7.00000	5.00000	0.003077	0.001426	0.001667
11.00000	7.00000	5.00000	0.002892	0.001256	0.001046
11.50000	7.00000	5.00000	0.002627	0.001056	0.000484
12.00000	7.00000	5.00000	0.002294	0.000831	-0.000005
12.50000	7.00000	5.00000	0.001906	0.000586	-0.000408
0.00000	7.50000	5.00000	-0.008333	0.000000	0.000000
0.50000	7.50000	5.00000	-0.008209	0.000041	0.001448
1.00000	7.50000	5.00000	-0.007851	0.000098	0.002833
1.50000	7.50000	5.00000	-0.007275	0.000186	0.004096
2.00000	7.50000	5.00000	-0.006530	0.000311	0.005185
2.50000	7.50000	5.00000	-0.005640	0.000477	0.006066
3.00000	7.50000	5.00000	-0.004686	0.000675	0.006722
3.50000	7.50000	5.00000	-0.003708	0.000898	0.007157
4.00000	7.50000	5.00000	-0.002747	0.001135	0.007389
4.50000	7.50000	5.00000	-0.001831	0.001370	0.007443
5.00000	7.50000	5.00000	-0.000971	0.001593	0.007345
5.50000	7.50000	5.00000	-0.000178	0.001793	0.007113
6.00000	7.50000	5.00000	0.000543	0.001960	0.006766
6.50000	7.50000	5.00000	0.001183	0.002084	0.006320
7.00000	7.50000	5.00000	0.001739	0.002167	0.005789
7.50000	7.50000	5.00000	0.002204	0.002204	0.005191
8.00000	7.50000	5.00000	0.002573	0.002200	0.004542
8.50000	7.50000	5.00000	0.002839	0.002154	0.003860
9.00000	7.50000	5.00000	0.003005	0.002074	0.003161
9.50000	7.50000	5.00000	0.003067	0.001958	0.002466
10.00000	7.50000	5.00000	0.003031	0.001811	0.001791
10.50000	7.50000	5.00000	0.002902	0.001632	0.001152
11.00000	7.50000	5.00000	0.002687	0.001423	0.000565
11.50000	7.50000	5.00000	0.002397	0.001186	0.000046
12.00000	7.50000	5.00000	0.002040	0.000924	-0.000394
12.50000	7.50000	5.00000	0.001634	0.000645	-0.000741
0.00000	8.00000	5.00000	-0.008246	0.000000	0.000000
0.50000	8.00000	5.00000	-0.008115	0.000138	0.001449
1.00000	8.00000	5.00000	-0.007735	0.000289	0.002827
1.50000	8.00000	5.00000	-0.007126	0.000465	0.004070
2.00000	8.00000	5.00000	-0.006345	0.000659	0.005122
2.50000	8.00000	5.00000	-0.005426	0.000896	0.005948
3.00000	8.00000	5.00000	-0.004449	0.001146	0.006537
3.50000	8.00000	5.00000	-0.003461	0.001406	0.006895
4.00000	8.00000	5.00000	-0.002498	0.001663	0.007049
4.50000	8.00000	5.00000	-0.001595	0.001902	0.007025
5.00000	8.00000	5.00000	-0.000760	0.002123	0.006855
5.50000	8.00000	5.00000	-0.000005	0.002303	0.006563
6.00000	8.00000	5.00000	0.000674	0.002442	0.006169
6.50000	8.00000	5.00000	0.001271	0.002532	0.005691
7.00000	8.00000	5.00000	0.001779	0.002575	0.005144
7.50000	8.00000	5.00000	0.002200	0.002573	0.004542
8.00000	8.00000	5.00000	0.002526	0.002526	0.003899
8.50000	8.00000	5.00000	0.002756	0.002441	0.003231
9.00000	8.00000	5.00000	0.002886	0.002320	0.002552
9.50000	8.00000	5.00000	0.002916	0.002165	0.001881
10.00000	8.00000	5.00000	0.002848	0.001978	0.001234
10.50000	8.00000	5.00000	0.002689	0.001762	0.000630
11.00000	8.00000	5.00000	0.002445	0.001516	0.000084
11.50000	8.00000	5.00000	0.002128	0.001244	-0.000387
12.00000	8.00000	5.00000	0.001748	0.000949	-0.000770
12.50000	8.00000	5.00000	0.001334	0.000641	-0.001055
0.00000	8.50000	5.00000	-0.008062	0.000001	0.000000
0.50000	8.50000	5.00000	-0.007924	0.000234	0.001428
1.00000	8.50000	5.00000	-0.007528	0.000476	0.002778
1.50000	8.50000	5.00000	-0.006899	0.000733	0.003981
2.00000	8.50000	5.00000	-0.006092	0.001006	0.004979
2.50000	8.50000	5.00000	-0.005163	0.001291	0.005740
3.00000	8.50000	5.00000	-0.004175	0.001580	0.006253
3.50000	8.50000	5.00000	-0.003192	0.001863	0.006532
4.00000	8.50000	5.00000	-0.002249	0.002123	0.006607
4.50000	8.50000	5.00000	-0.001371	0.002362	0.006511
5.00000	8.50000	5.00000	-0.000572	0.002561	0.006278
5.50000	8.50000	5.00000	0.000140	0.002715	0.005936
6.00000	8.50000	5.00000	0.000771	0.002820	0.005507
6.50000	8.50000	5.00000	0.001317	0.002875	0.005009
7.00000	8.50000	5.00000	0.001778	0.002881	0.004456
7.50000	8.50000	5.00000	0.002154	0.002839	0.003860
8.00000	8.50000	5.00000	0.002441	0.002756	0.003231
8.50000	8.50000	5.00000	0.002633	0.002633	0.002582
9.00000	8.50000	5.00000	0.002729	0.002475	0.001929
9.50000	8.50000	5.00000	0.002728	0.002285	0.001287
10.00000	8.50000	5.00000	0.002629	0.002063	0.000675
10.50000	8.50000	5.00000	0.002440	0.001811	0.000111
11.00000	8.50000	5.00000	0.002170	0.001532	-0.000387
11.50000	8.50000	5.00000	0.001829	0.001228	-0.000804
12.00000	8.50000	5.00000	0.001437	0.000907	-0.001124
12.50000	8.50000	5.00000	0.001011	0.000574	-0.001339
0.00000	9.00000	5.00000	-0.007782	0.000000	0.000000
0.50000	9.00000	5.00000	-0.007642	0.000326	0.001382
1.00000	9.00000	5.00000	-0.007238	0.000654	0.002681
1.50000	9.00000	5.00000	-0.006599	0.000986	0.003825
2.00000	9.00000	5.00000	-0.005783	0.001321	0.004755
2.50000	9.00000	5.00000	-0.004855	0.001650	0.005439
3.00000	9.00000	5.00000	-0.003877	0.001966	0.005873
3.50000	9.00000	5.00000	-0.002919	0.002252	0.006074
4.00000	9.00000	5.00000	-0.002003	0.002515	0.006076
4.50000	9.00000	5.00000	-0.001161	0.002734	0.005917
5.00000	9.00000	5.00000	-0.000411	0.002905	0.005634
5.50000	9.00000	5.00000	0.000255	0.003026	0.005255
6.00000	9.00000	5.00000	0.000832	0.003094	0.004804
6.50000	9.00000	5.00000	0.001328	0.003113	0.004297
7.00000	9.00000	5.00000	0.001743	0.003081	0.003746
7.50000	9.00000	5.00000	0.002074	0.003005	0.003161
8.00000	9.00000	5.00000	0.002320	0.002886	0.002552
8.50000	9.00000	5.00000	0.002475	0.002729	0.001929
9.00000	9.00000	5.00000	0.002537	0.002537	0.001305
9.50000	9.00000	5.00000	0.002504	0.002313	0.000698
10.00000	9.00000	5.00000	0.002376	0.002058	0.000126
10.50000	9.00000	5.00000	0.002159	0.001774	-0.000391
11.00000	9.00000	5.00000	0.001863	0.001465	-0.000835
11.50000	9.00000	5.00000	0.001503	0.001136	-0.001188
12.00000	9.00000	5.00000	0.001099	0.000794	-0.001439
12.50000	9.00000	5.00000	0.000668	0.000447	-0.001581
0.00000	9.50000	5.00000	-0.007414	0.000000	0.000000
0.50000	9.50000	5.00000	-0.007273	0.000410	0.001310
1.00000	9.50000	5.00000	-0.006870	0.000817	0.002534
1.50000	9.50000	5.00000	-0.006232	0.001213	0.003599
2.00000	9.50000	5.00000	-0.005431	0.001600	0.004447
2.50000	9.50000	5.00000	-0.004518	0.001962	0.005048
3.00000	9.50000	5.00000	-0.003575	0.002286	0.005402
3.50000	9.50000	5.00000	-0.002639	0.002581	0.005531
4.00000	9.50000	5.00000	-0.001771	0.002821	0.005472
4.50000	9.50000	5.00000	-0.000983	0.003012	0.005263
5.00000	9.50000	5.00000	-0.000281	0.003149	0.004943
5.50000	9.50000	5.00000	0.000330	0.003233	0.004542
6.00000	9.50000	5.00000	0.000858	0.003264	0.004080
6.50000	9.50000	5.00000	0.001302	0.003245	0.003574
7.00000	9.50000	5.00000	0.001670	0.003178	0.003033
7.50000	9.50000	5.00000	0.001958	0.003067	0.002466
8.00000	9.50000	5.00000	0.002165	0.002916	0.001881
8.50000	9.50000	5.00000	0.002285	0.002728	0.001287
9.00000	9.50000	5.00000	0.002313	0.002504	0.000698
9.50000	9.50000	5.00000	0.002249	0.002249	0.000132
10.00000	9.50000	5.00000	0.002092	0.001964	-0.000394
10.50000	9.50000	5.00000	0.001849	0.001651	-0.000858
11.00000	9.50000	5.00000	0.001528	0.001315	-0.001239
11.50000	9.50000	5.00000	0.001156	0.000966	-0.001524
12.00000	9.50000	5.00000	0.000746	0.000612	-0.001701
12.50000	9.50000	5.00000	0.000320	0.000259	-0.001767
0.00000	10.00000	5.00000	-0.006965	0.000000	0.000000
0.50000	10.00000	5.00000	-0.006828	0.000484	0.001211
1.00000	10.00000	5.00000	-0.006434	0.000957	0.002337
1.50000	10.00000	5.00000	-0.005827	0.001404	0.003304
2.00000	10.00000	5.00000	-0.005039	0.001833	0.004058
2.50000	10.00000	5.00000	-0.004169	0.002213	0.004574
3.00000	10.00000	5.00000	-0.003261	0.002544	0.004852
3.50000	10.00000	5.00000	-0.002385	0.002818	0.004919
4.00000	10.00000	5.00000	-0.001570	0.003034	0.004811
4.50000	10.00000	5.00000	-0.000838	0.003192	0.004569
5.00000	10.00000	5.00000	-0.000190	0.003292	0.004228
5.50000	10.00000	5.00000	0.000369	0.003337	0.003817
6.00000	10.00000	5.00000	0.000844	0.003331	0.003356
6.50000	10.00000	5.00000	0.001242	0.003276	0.002859
7.00000	10.00000	5.00000	0.001564	0.003175	0.002335
7.50000	10.00000	5.00000	0.001811	0.003031	0.001791
8.00000	10.00000	5.00000	0.001978	0.002848	0.001234
8.50000	10.00000	5.00000	0.002063	0.002629	0.000675
9.00000	10.00000	5.00000	0.002058	0.002376	0.000126
9.50000	10.00000	5.00000	0.001964	0.002092	-0.000394
10.00000	10.00000	5.00000	0.001777	0.001777	-0.000867
10.50000	10.00000	5.00000	0.001512	0.001442	-0.001268
11.00000	10.00000	5.00000	0.001179	0.001091	-0.001581
11.50000	10.00000	5.00000	0.000800	0.000731	-0.001792
12.00000	10.00000	5.00000	0.000390	0.000371	-0.001892
12.50000	10.00000	5.00000	0.000000	0.000000	0.000000
0.00000	10.50000	5.00000	-0.006449	0.000000	0.000000
0.50000	10.50000	5.00000	-0.006318	0.000541	0.001087
1.00000	10.50000	5.00000	-0.005944	0.001065	0.002093
1.50000	10.50000	5.00000	-0.005363	0.001556	0.002948
2.00000	10.50000	5.00000	-0.004629	0.001998	0.003601
2.50000	10.50000	5.00000	-0.003808	0.002388	0.004031
3.00000	10.50000	5.00000	-0.002965	0.002711	0.004241
3.50000	10.50000	5.00000	-0.002152	0.002964	0.004258
4.00000	10.50000	5.00000	-0.001400	0.003150	0.004116
4.50000	10.50000	5.00000	-0.000725	0.003273	0.003855
5.00000	10.50000	5.00000	-0.000138	0.003335	0.003508
5.50000	10.50000	5.00000	0.000369	0.003343	0.003099
6.00000	10.50000	5.00000	0.000795	0.003300	0.002648
6.50000	10.50000	5.00000	0.001146	0.003211	0.002168
7.00000	10.50000	5.00000	0.001426	0.003077	0.001667
7.50000	10.50000	5.00000	0.001632	0.002902	0.001152
8.00000	10.50000	5.00000	0.001762	0.002689	0.000630
8.50000	10.50000	5.00000	0.001811	0.002440	0.000111
9.00000	10.50000	5.00000	0.001774	0.002159	-0.000391
9.50000	10.50000	5.00000	0.001651	0.001849	-0.000858
10.00000	10.50000	5.00000	0.001442	0.001512	-0.001268
10.50000	10.50000	5.00000	0.001160	0.001160	-0.001602
11.00000	10.50000	5.00000	0.000818	0.000797	-0.001841
11.50000	10.50000	5.00000	0.000437	0.000434	-0.001976
12.00000	10.50000	5.00000	0.000035	0.000078	-0.002001
12.50000	10.50000	5.00000	0.000000	0.000000	0.000000
0.00000	11.00000	5.00000	-0.005884	0.000001	0.000000
0.50000	11.00000	5.00000	-0.005764	0.000577	0.000944
1.00000	11.00000	5.00000	-0.005420	0.001131	0.001814
1.50000	11.00000	5.00000	-0.004883	0.001643	0.002546
2.00000	11.00000	5.00000	-0.004209	0.002096	0.003095
2.50000	11.00000	5.00000	-0.003457	0.002478	0.003442
3.00000	11.00000	5.00000	-0.002687	0.002783	0.003593
3.50000	11.00000	5.00000	-0.001946	0.003011	0.003571
4.00000	11.00000	5.00000	-0.001263	0.003166	0.003410
4.50000	11.00000	5.00000	-0.000650	0.003255	0.003142
5.00000	11.00000	5.00000	-0.000121	0.003282	0.002799
5.50000	11.00000	5.00000	0.000333	0.003255	0.002404
6.00000	11.00000	5.00000	0.000712	0.003178	0.001973
6.50000	11.00000	5.00000	0.001018	0.003056	0.001517
7.00000	11.00000	5.00000	0.001256	0.002892	0.001046
7.50000	11.00000	5.00000	0.001423	0.002687	0.000565
8.00000	11.00000	5.00000	0.001516	0.002445	0.000084
8.50000	11.00000	5.00000	0.001532	0.002170	-0.000387
9.00000	11.00000	5.00000	0.001465	0.001863	-0.000835
9.50000	11.00000	5.00000	0.001315	0.001528	-0.001239
10.00000	11.00000	5.00000	0.001091	0.001179	-0.001581
10.50000	11.00000	5.00000	0.000797	0.000818	-0.001841
11.00000	11.00000	5.00000	0.000453	0.000453	-0.002005
11.50000	11.00000	5.00000	0.000080	0.000095	-0.002064
12.00000	11.00000	5.00000	0.000000	0.000000	0.000000
12.50000	11.00000	5.00000	0.000000	0.000000	0.000000
0.00000	11.50000	5.00000	-0.005296	0.000000	0.000000
0.50000	11.50000	5.00000	-0.005188	0.000588	0.000790
1.00000	11.50000	5.00000	-0.004878	0.001150	0.001515
1.50000	11.50000	5.00000	-0.004399	0.001663	0.002119
2.00000	11.50000	5.00000	-0.003793	0.002109	0.002564
2.50000	11.50000	5.00000	-0.003121	0.002476	0.002834
3.00000	11.50000	5.00000	-0.002433	0.002759	0.002934
3.50000	11.50000	5.00000	-0.001768	0.002960	0.002884
4.00000	11.50000	5.00000	-0.001157	0.003085	0.002714
4.50000	11.50000	5.00000	-0.000612	0.003142	0.002451
5.00000	11.50000	5.00000	-0.000137	0.003138	0.002122
5.50000	11.50000	5.00000	0.000265	0.003079	0.001748
6.00000	11.50000	5.00000	0.000596	0.002972	0.001343
6.50000	11.50000	5.00000	0.000860	0.002820	0.000919
7.00000	11.50000	5.00000	0.001056	0.002627	0.000484
7.50000	11.50000	5.00000	0.001186	0.002397	0.000046
8.00000	11.50000	5.00000	0.001244	0.002128	-0.000387
8.50000	11.50000	5.00000	0.001228	0.001829	-0.000804
9.00000	11.50000	5.00000	0.001136	0.001503	-0.001188
9.50000	11.50000	5.00000	0.000966	0.001156	-0.001524
10.00000	11.50000	5.00000	0.000731	0.000800	-0.001792
10.50000	11.50000	5.00000	0.000434	0.000437	-0.001976
11.00000	11.50000	5.00000	0.000095	0.000080	-0.002064
11.50000	11.50000	5.00000	0.000000	0.000000	0.000000
12.00000	11.50000	5.00000	0.000000	0.000000	0.000000
12.50000	11.50000	5.00000	0.000000	0.000000	0.000000
0.00000	12.00000	5.00000	-0.004708	0.000000	0.000000
0.50000	12.00000	5.00000	-0.004614	0.000575	0.000634
1.00000	12.00000	5.00000	-0.004344	0.001122	0.001213
1.50000	12.00000	5.00000	-0.003927	0.001617	0.001692
2.00000	12.00000	5.00000	-0.003399	0.002042	0.002038
2.50000	12.00000	5.00000	-0.002811	0.002385	0.002237
3.00000	12.00000	5.00000	-0.002207	0.002642	0.002294
3.50000	12.00000	5.00000	-0.001623	0.002816	0.002224
4.00000	12.00000	5.00000	-0.001081	0.002913	0.002051
4.50000	12.00000	5.00000	-0.000601	0.002941	0.001800
5.00000	12.00000	5.00000	-0.000183	0.002909	0.001492
5.50000	12.00000	5.00000	0.000166	0.002824	0.001145
6.00000	12.00000	5.00000	0.000452	0.002690	0.000773
6.50000	12.00000	5.00000	0.000673	0.002512	0.000387
7.00000	12.00000	5.00000	0.000831	0.002294	-0.000005
7.50000	12.00000	5.00000	0.000924	0.002040	-0.000394
8.00000	12.00000	5.00000	0.000949	0.001748	-0.000770
8.50000	12.00000	5.00000	0.000907	0.001437	-0.001124
9.00000	12.00000	5.00000	0.000794	0.001099	-0.001439
9.50000	12.00000	5.00000	0.000612	0.000746	-0.001701
10.00000	12.00000	5.00000	0.000371	0.000390	-0.001892
10.50000	12.00000	5.00000	0.000078	0.000035	-0.002001
11.00000	12.00000	5.00000	0.000000	0.000000	0.000000
11.50000	12.00000	5.00000	0.000000	0.000000	0.000000
12.00000	12.00000	5.00000	0.000000	0.000000	0.000000
12.50000	12.00000	5.00000	0.000000	0.000000	0.000000
0.00000	12.50000	5.00000	-0.004145	0.000000	-0.000000
0.50000	12.50000	5.00000	-0.004065	0.000539	0.000486
1.00000	12.50000	5.00000	-0.003835	0.001052	0.000927
1.50000	12.50000	5.00000	-0.003478	0.001513	0.001288
2.00000	12.50000	5.00000	-0.003027	0.001905	0.001542
2.50000	12.50000	5.00000	-0.002524	0.002216	0.001677
3.00000	12.50000	5.00000	-0.002005	0.002444	0.001697
3.50000	12.50000	5.00000	-0.001501	0.002589	0.001612
4.00000	12.50000	5.00000	-0.001034	0.002660	0.001443
4.50000	12.50000	5.00000	-0.000616	0.002663	0.001207
5.00000	12.50000	5.00000	-0.000257	0.002606	0.000924
5.50000	12.50000	5.00000	0.000044	0.002497	0.000610
6.00000	12.50000	5.00000	0.000285	0.002341	0.000276
6.50000	12.50000	5.00000	0.000465	0.002142	-0.000066
7.00000	12.50000	5.00000	0.000586	0.001906	-0.000408
7.50000	12.50000	5.00000	0.000645	0.001634	-0.000741
